"order_detail_id";"order_id";"product_id";"quantity";"price";"created_at";"updated_at"
5104;1104;145;24;77.43;"2021-07-02 07:31:04";"2024-07-03 17:48:09"
5105;1105;366;17;371.1;"2021-08-06 10:54:59";"2024-07-03 17:48:09"
5106;1106;335;30;675.97;"2021-09-14 08:53:19";"2024-07-03 17:48:09"
5107;1107;395;58;462.23;"2021-09-07 07:18:45";"2024-07-03 17:48:09"
5108;1108;438;86;823.36;"2021-10-30 17:32:07";"2024-07-03 17:48:09"
5109;1109;80;13;683.23;"2021-03-23 00:02:03";"2024-07-03 17:48:09"
5110;1110;156;52;824.93;"2021-08-29 10:56:21";"2024-07-03 17:48:09"
5111;1111;256;38;38.46;"2021-06-02 11:09:13";"2024-07-03 17:48:09"
5112;1112;232;29;956.86;"2021-05-16 03:34:08";"2024-07-03 17:48:09"
5113;1113;173;42;11.9;"2021-10-31 09:49:26";"2024-07-03 17:48:09"
5114;1114;5;7;8.89;"2021-08-31 02:46:43";"2024-07-03 17:48:09"
5115;1115;322;55;600.41;"2021-12-20 18:43:57";"2024-07-03 17:48:09"
5117;1117;122;45;794.71;"2021-01-23 03:21:59";"2024-07-03 17:48:09"
5118;1118;106;70;221.66;"2021-01-13 00:54:21";"2024-07-03 17:48:09"
5119;1119;419;93;889.6;"2021-09-14 01:40:42";"2024-07-03 17:48:09"
5120;1120;49;94;45.96;"2021-10-15 22:28:12";"2024-07-03 17:48:09"
5121;1121;132;15;427.24;"2021-10-10 11:35:50";"2024-07-03 17:48:09"
5122;1122;39;26;845.2;"2021-04-15 14:49:34";"2024-07-03 17:48:09"
5123;1123;172;57;434.57;"2021-02-28 09:03:39";"2024-07-03 17:48:09"
5124;1124;459;11;402.53;"2021-01-08 12:06:04";"2024-07-03 17:48:09"
5125;1125;279;40;737.87;"2021-06-16 11:38:46";"2024-07-03 17:48:09"
5126;1126;297;48;751.9;"2021-12-16 23:29:48";"2024-07-03 17:48:09"
5127;1127;212;59;6.36;"2021-12-23 03:24:16";"2024-07-03 17:48:09"
5128;1128;45;46;994.61;"2021-05-21 20:16:01";"2024-07-03 17:48:09"
5129;1129;277;29;254.37;"2021-10-20 08:12:04";"2024-07-03 17:48:09"
5130;1130;46;78;958.39;"2021-06-01 19:56:41";"2024-07-03 17:48:09"
5131;1131;446;87;631.32;"2021-04-16 00:51:48";"2024-07-03 17:48:09"
5132;1132;209;31;844.01;"2021-10-26 05:34:01";"2024-07-03 17:48:09"
5133;1133;448;65;979.07;"2021-04-22 15:46:17";"2024-07-03 17:48:09"
5134;1134;61;20;968.23;"2021-12-04 19:42:31";"2024-07-03 17:48:09"
5135;1135;360;13;270.61;"2021-10-10 01:07:48";"2024-07-03 17:48:09"
5136;1136;189;47;398.33;"2021-11-23 20:24:38";"2024-07-03 17:48:09"
5137;1137;83;24;644.4;"2021-05-13 03:19:58";"2024-07-03 17:48:09"
5138;1138;471;36;900.58;"2021-04-27 20:36:34";"2024-07-03 17:48:09"
5139;1139;123;61;807.68;"2021-04-26 02:32:49";"2024-07-03 17:48:09"
5140;1140;92;34;552.69;"2021-05-05 19:54:06";"2024-07-03 17:48:09"
5141;1141;443;33;24.22;"2021-11-04 13:03:03";"2024-07-03 17:48:09"
5142;1142;93;79;886.35;"2021-02-01 19:50:00";"2024-07-03 17:48:09"
5143;1143;332;19;666.99;"2021-03-24 20:29:50";"2024-07-03 17:48:09"
5144;1144;366;20;371.1;"2021-01-03 23:36:51";"2024-07-03 17:48:09"
5145;1145;138;64;934.69;"2021-07-19 19:37:00";"2024-07-03 17:48:09"
5146;1146;341;91;845.11;"2021-08-08 21:40:19";"2024-07-03 17:48:09"
5147;1147;500;96;599.83;"2021-05-16 07:55:05";"2024-07-03 17:48:09"
5148;1148;287;16;51.13;"2021-04-12 17:15:51";"2024-07-03 17:48:09"
5149;1149;32;59;938.01;"2021-12-25 19:50:42";"2024-07-03 17:48:09"
5150;1150;202;25;557.35;"2021-12-29 14:59:46";"2024-07-03 17:48:09"
5151;1151;17;53;993.78;"2021-01-14 19:39:41";"2024-07-03 17:48:09"
5152;1152;222;67;383.33;"2021-10-07 18:41:14";"2024-07-03 17:48:09"
5153;1153;171;7;876.83;"2021-10-13 07:36:32";"2024-07-03 17:48:09"
5154;1154;269;49;627.86;"2021-06-11 00:56:27";"2024-07-03 17:48:09"
5155;1155;382;96;885.49;"2021-09-19 02:48:29";"2024-07-03 17:48:09"
5156;1156;182;62;652.11;"2021-02-22 07:17:29";"2024-07-03 17:48:09"
5157;1157;243;74;500.8;"2021-03-07 19:45:55";"2024-07-03 17:48:09"
5158;1158;249;17;293.82;"2021-05-09 17:36:34";"2024-07-03 17:48:09"
5159;1159;168;44;726.68;"2021-10-19 23:02:11";"2024-07-03 17:48:09"
5160;1160;16;76;90.95;"2021-03-30 14:44:59";"2024-07-03 17:48:09"
5161;1161;390;9;984.63;"2021-05-03 00:41:25";"2024-07-03 17:48:09"
5162;1162;175;49;185.98;"2021-12-07 03:29:39";"2024-07-03 17:48:09"
5163;1163;406;57;644.69;"2021-01-25 14:50:33";"2024-07-03 17:48:09"
5164;1164;452;18;185.6;"2021-04-02 07:30:27";"2024-07-03 17:48:09"
5165;1165;374;22;690.84;"2021-05-17 20:32:36";"2024-07-03 17:48:09"
5166;1166;194;73;682.68;"2021-08-15 19:56:21";"2024-07-03 17:48:09"
5167;1167;450;49;529.6;"2021-03-16 23:27:05";"2024-07-03 17:48:09"
5168;1168;34;56;581.81;"2021-09-29 06:47:16";"2024-07-03 17:48:09"
5169;1169;218;29;478.16;"2021-12-13 09:05:11";"2024-07-03 17:48:09"
5170;1170;351;15;589.72;"2021-12-05 03:03:38";"2024-07-03 17:48:09"
5171;1171;406;55;644.69;"2021-11-05 17:31:21";"2024-07-03 17:48:09"
5172;1172;329;4;541.94;"2021-01-13 13:31:52";"2024-07-03 17:48:09"
5173;1173;468;41;378.41;"2021-09-22 00:05:56";"2024-07-03 17:48:09"
5174;1174;126;21;644.12;"2021-07-11 15:45:02";"2024-07-03 17:48:09"
5176;1176;241;67;886.21;"2021-07-24 04:44:36";"2024-07-03 17:48:09"
5177;1177;249;8;293.82;"2021-10-01 01:01:46";"2024-07-03 17:48:09"
5178;1178;265;2;891.06;"2021-12-13 01:10:11";"2024-07-03 17:48:09"
5179;1179;241;90;886.21;"2021-10-05 08:17:53";"2024-07-03 17:48:09"
5180;1180;388;75;652.94;"2021-08-06 18:38:31";"2024-07-03 17:48:09"
5181;1181;327;51;269.4;"2021-12-23 21:31:53";"2024-07-03 17:48:09"
5182;1182;246;17;636.97;"2021-03-22 13:45:33";"2024-07-03 17:48:09"
5183;1183;253;19;103.09;"2021-02-04 18:40:35";"2024-07-03 17:48:09"
5184;1184;110;27;893.94;"2021-10-29 21:32:01";"2024-07-03 17:48:09"
5185;1185;144;38;719.05;"2021-08-02 03:05:21";"2024-07-03 17:48:09"
5186;1186;172;71;434.57;"2021-08-11 22:07:35";"2024-07-03 17:48:09"
5187;1187;272;34;855.6;"2021-04-27 14:57:47";"2024-07-03 17:48:09"
5188;1188;12;73;730.81;"2021-02-05 05:50:44";"2024-07-03 17:48:09"
5189;1189;197;21;735.32;"2021-06-18 03:08:33";"2024-07-03 17:48:09"
5190;1190;445;96;824.83;"2021-06-09 07:44:17";"2024-07-03 17:48:09"
5191;1191;186;2;555.21;"2021-05-16 05:41:51";"2024-07-03 17:48:09"
5192;1192;408;49;817.1;"2021-03-01 04:35:50";"2024-07-03 17:48:09"
5193;1193;400;70;879.78;"2021-02-07 14:47:41";"2024-07-03 17:48:09"
5194;1194;478;6;39.37;"2021-09-06 12:48:24";"2024-07-03 17:48:09"
5195;1195;55;18;569.46;"2021-04-24 18:06:43";"2024-07-03 17:48:09"
5196;1196;21;100;175.43;"2021-03-18 15:50:48";"2024-07-03 17:48:09"
5197;1197;92;60;552.69;"2021-07-09 21:04:36";"2024-07-03 17:48:09"
5198;1198;221;19;919.24;"2021-10-31 22:53:00";"2024-07-03 17:48:09"
5199;1199;167;46;42.31;"2021-03-31 15:06:11";"2024-07-03 17:48:09"
5200;1200;27;52;592.56;"2021-11-26 07:24:06";"2024-07-03 17:48:09"
5201;1201;200;77;705.09;"2021-08-16 13:45:35";"2024-07-03 17:48:09"
5203;1203;102;63;562.75;"2021-06-01 12:08:12";"2024-07-03 17:48:09"
5204;1204;327;44;269.4;"2021-09-22 03:01:30";"2024-07-03 17:48:09"
5205;1205;100;52;58.98;"2021-11-23 09:10:23";"2024-07-03 17:48:09"
5206;1206;95;93;66.97;"2021-07-26 03:10:58";"2024-07-03 17:48:09"
5207;1207;100;72;58.98;"2021-09-21 05:17:21";"2024-07-03 17:48:09"
5208;1208;362;52;120.35;"2021-08-12 22:58:40";"2024-07-03 17:48:09"
5209;1209;112;1;675.03;"2021-03-20 06:23:17";"2024-07-03 17:48:09"
5210;1210;83;47;644.4;"2021-12-16 18:40:41";"2024-07-03 17:48:09"
5211;1211;179;45;0.58;"2021-08-06 17:30:26";"2024-07-03 17:48:09"
5212;1212;257;67;92.08;"2021-01-03 12:07:49";"2024-07-03 17:48:09"
5213;1213;172;32;434.57;"2021-05-11 16:38:53";"2024-07-03 17:48:09"
5214;1214;49;18;45.96;"2021-05-10 13:58:15";"2024-07-03 17:48:09"
5215;1215;265;20;891.06;"2021-11-24 21:34:23";"2024-07-03 17:48:09"
5217;1217;141;59;573.59;"2021-06-29 09:05:42";"2024-07-03 17:48:09"
5218;1218;290;6;589.47;"2021-06-29 16:14:28";"2024-07-03 17:48:09"
5219;1219;363;3;132.24;"2021-07-24 21:07:09";"2024-07-03 17:48:09"
5220;1220;112;93;675.03;"2021-10-31 19:11:41";"2024-07-03 17:48:09"
5221;1221;355;92;950.74;"2021-08-09 18:35:25";"2024-07-03 17:48:09"
5222;1222;494;33;888.95;"2021-03-04 06:42:42";"2024-07-03 17:48:09"
5223;1223;490;17;284.64;"2021-01-28 11:30:16";"2024-07-03 17:48:09"
5224;1224;291;19;652.92;"2021-06-23 01:16:29";"2024-07-03 17:48:09"
5226;1226;411;90;646.77;"2021-09-08 18:57:04";"2024-07-03 17:48:09"
5227;1227;6;68;809.85;"2021-06-07 15:10:16";"2024-07-03 17:48:09"
5228;1228;321;80;693.9;"2021-02-15 12:28:37";"2024-07-03 17:48:09"
5229;1229;19;64;869.21;"2021-11-10 19:26:50";"2024-07-03 17:48:09"
5230;1230;349;36;68.63;"2021-10-14 22:43:48";"2024-07-03 17:48:09"
5231;1231;59;26;796.76;"2021-01-27 02:20:01";"2024-07-03 17:48:09"
5232;1232;422;49;322.16;"2021-03-15 22:19:45";"2024-07-03 17:48:09"
5233;1233;184;39;606.49;"2021-12-03 04:05:54";"2024-07-03 17:48:09"
5234;1234;376;41;41.4;"2021-04-22 20:48:28";"2024-07-03 17:48:09"
5235;1235;327;1;269.4;"2021-04-14 00:57:01";"2024-07-03 17:48:09"
5236;1236;396;95;622.57;"2021-04-12 04:12:17";"2024-07-03 17:48:09"
5237;1237;46;100;958.39;"2021-08-02 04:26:02";"2024-07-03 17:48:09"
5238;1238;129;30;484.18;"2021-02-07 18:40:45";"2024-07-03 17:48:09"
5239;1239;250;100;994.28;"2021-04-11 15:23:32";"2024-07-03 17:48:09"
5240;1240;397;54;226.38;"2021-10-18 13:02:35";"2024-07-03 17:48:09"
5241;1241;215;67;8.74;"2021-09-01 07:35:39";"2024-07-03 17:48:09"
5242;1242;147;64;894.44;"2021-03-08 06:11:07";"2024-07-03 17:48:09"
5243;1243;121;93;440.91;"2021-11-22 00:46:32";"2024-07-03 17:48:09"
5244;1244;216;33;103.56;"2021-01-18 03:17:06";"2024-07-03 17:48:09"
5245;1245;212;62;6.36;"2021-02-19 12:05:52";"2024-07-03 17:48:09"
5246;1246;375;48;721.27;"2021-07-29 10:05:17";"2024-07-03 17:48:09"
5247;1247;457;67;320.88;"2021-04-02 09:48:01";"2024-07-03 17:48:09"
5248;1248;108;85;591.53;"2021-07-18 16:03:04";"2024-07-03 17:48:09"
5249;1249;382;96;885.49;"2021-02-23 12:32:11";"2024-07-03 17:48:09"
5250;1250;199;31;433.62;"2021-06-15 21:47:56";"2024-07-03 17:48:09"
5251;1251;433;68;253.14;"2021-05-29 04:51:39";"2024-07-03 17:48:09"
5253;1253;16;6;90.95;"2021-03-23 14:31:40";"2024-07-03 17:48:09"
5254;1254;379;2;360.08;"2021-04-27 16:15:15";"2024-07-03 17:48:09"
5255;1255;133;9;708.23;"2021-10-01 17:44:22";"2024-07-03 17:48:09"
5256;1256;424;98;779.8;"2021-07-08 07:27:55";"2024-07-03 17:48:09"
5257;1257;311;55;344.16;"2021-11-11 18:16:35";"2024-07-03 17:48:09"
5258;1258;9;51;220.3;"2021-05-30 04:44:00";"2024-07-03 17:48:09"
5259;1259;183;39;82.29;"2021-03-10 14:24:36";"2024-07-03 17:48:09"
5260;1260;228;56;412.35;"2021-02-01 13:44:57";"2024-07-03 17:48:09"
5261;1261;191;8;750.41;"2021-01-24 16:09:18";"2024-07-03 17:48:09"
5262;1262;247;94;856.92;"2021-12-07 10:34:27";"2024-07-03 17:48:09"
5263;1263;110;5;893.94;"2021-10-24 09:33:39";"2024-07-03 17:48:09"
5264;1264;237;29;950.85;"2021-07-09 12:48:07";"2024-07-03 17:48:09"
5265;1265;434;94;27.93;"2021-11-26 07:14:01";"2024-07-03 17:48:09"
5266;1266;35;4;789.61;"2021-11-27 06:22:39";"2024-07-03 17:48:09"
5267;1267;345;21;408.32;"2021-05-30 15:59:39";"2024-07-03 17:48:09"
5268;1268;481;98;360.75;"2021-07-27 14:09:01";"2024-07-03 17:48:09"
5269;1269;499;29;754.72;"2021-12-17 21:00:58";"2024-07-03 17:48:09"
5270;1270;377;89;876.22;"2021-02-05 05:02:34";"2024-07-03 17:48:09"
5271;1271;36;99;309.64;"2021-12-03 13:08:52";"2024-07-03 17:48:09"
5272;1272;309;18;147.97;"2021-03-31 16:53:28";"2024-07-03 17:48:09"
5273;1273;342;44;245.7;"2021-02-20 08:22:38";"2024-07-03 17:48:09"
5274;1274;216;40;103.56;"2021-02-05 10:49:33";"2024-07-03 17:48:09"
5275;1275;5;46;8.89;"2021-04-06 17:29:56";"2024-07-03 17:48:09"
5276;1276;332;15;666.99;"2021-01-28 16:41:57";"2024-07-03 17:48:09"
5277;1277;147;72;894.44;"2021-11-13 19:06:13";"2024-07-03 17:48:09"
5278;1278;85;25;365.13;"2021-02-22 01:01:12";"2024-07-03 17:48:09"
5279;1279;405;60;503.58;"2021-01-28 10:45:58";"2024-07-03 17:48:09"
5280;1280;387;30;895.55;"2021-02-16 23:52:16";"2024-07-03 17:48:09"
5281;1281;82;35;268.88;"2021-04-14 17:35:37";"2024-07-03 17:48:09"
5283;1283;221;71;919.24;"2021-12-12 05:23:01";"2024-07-03 17:48:09"
5284;1284;66;70;270.42;"2021-10-25 05:03:51";"2024-07-03 17:48:09"
5286;1286;421;10;592.64;"2021-12-25 20:37:22";"2024-07-03 17:48:09"
5287;1287;63;68;640.33;"2021-08-21 09:25:38";"2024-07-03 17:48:09"
5288;1288;475;76;435.9;"2021-09-10 01:52:07";"2024-07-03 17:48:09"
5290;1290;379;27;360.08;"2021-05-30 06:41:24";"2024-07-03 17:48:09"
5291;1291;311;72;344.16;"2021-04-17 16:18:54";"2024-07-03 17:48:09"
5292;1292;24;42;813.27;"2021-10-11 06:49:54";"2024-07-03 17:48:09"
5293;1293;262;55;700.72;"2021-08-13 19:05:27";"2024-07-03 17:48:09"
5294;1294;193;13;950.9;"2021-04-28 01:57:27";"2024-07-03 17:48:09"
5295;1295;91;7;254.38;"2021-04-18 18:45:34";"2024-07-03 17:48:09"
5296;1296;286;2;770.04;"2021-08-25 06:00:31";"2024-07-03 17:48:09"
5297;1297;41;11;448.84;"2021-01-10 15:28:07";"2024-07-03 17:48:09"
5298;1298;424;73;779.8;"2021-04-20 23:08:31";"2024-07-03 17:48:09"
5299;1299;432;83;488.11;"2021-12-06 14:53:27";"2024-07-03 17:48:09"
5300;1300;245;16;714.05;"2021-10-07 10:35:20";"2024-07-03 17:48:09"
5301;1301;454;7;568.66;"2021-07-27 22:06:06";"2024-07-03 17:48:09"
5302;1302;327;52;269.4;"2021-12-12 21:28:04";"2024-07-03 17:48:09"
5304;1304;462;95;939.76;"2021-06-22 19:15:11";"2024-07-03 17:48:09"
5305;1305;342;24;245.7;"2021-11-22 15:55:41";"2024-07-03 17:48:09"
5306;1306;189;29;398.33;"2021-08-16 00:50:21";"2024-07-03 17:48:09"
5307;1307;400;90;879.78;"2021-11-28 04:08:56";"2024-07-03 17:48:09"
5308;1308;402;63;364.06;"2021-10-01 19:10:10";"2024-07-03 17:48:09"
5309;1309;54;11;676.23;"2021-07-07 23:07:24";"2024-07-03 17:48:09"
5310;1310;22;5;821.41;"2021-12-08 04:08:50";"2024-07-03 17:48:09"
5311;1311;181;96;631.91;"2021-10-25 09:08:10";"2024-07-03 17:48:09"
5312;1312;325;86;656.65;"2021-06-10 21:44:06";"2024-07-03 17:48:09"
5313;1313;399;55;544.23;"2021-03-27 13:15:29";"2024-07-03 17:48:09"
5314;1314;309;75;147.97;"2021-08-07 07:51:02";"2024-07-03 17:48:09"
5315;1315;292;67;166.77;"2021-08-25 13:14:15";"2024-07-03 17:48:09"
5316;1316;244;36;510.35;"2021-02-07 01:24:33";"2024-07-03 17:48:09"
5317;1317;331;82;759.91;"2021-09-20 15:41:12";"2024-07-03 17:48:09"
5318;1318;39;82;845.2;"2021-03-08 17:59:54";"2024-07-03 17:48:09"
5319;1319;165;79;369.84;"2021-01-20 23:08:25";"2024-07-03 17:48:09"
5320;1320;302;6;439.81;"2021-04-29 14:48:41";"2024-07-03 17:48:09"
5321;1321;319;82;641.98;"2021-03-05 05:38:49";"2024-07-03 17:48:09"
5322;1322;76;77;539.56;"2021-10-07 23:51:44";"2024-07-03 17:48:09"
5323;1323;201;30;128.6;"2021-11-12 14:56:25";"2024-07-03 17:48:09"
5324;1324;404;35;597.28;"2021-03-30 06:43:31";"2024-07-03 17:48:09"
5325;1325;97;39;224.9;"2021-12-08 07:11:56";"2024-07-03 17:48:09"
5326;1326;166;54;780.37;"2021-11-02 00:03:42";"2024-07-03 17:48:09"
5327;1327;122;82;794.71;"2021-01-29 23:04:59";"2024-07-03 17:48:09"
5328;1328;417;66;308.07;"2021-12-22 01:29:37";"2024-07-03 17:48:09"
5329;1329;332;17;666.99;"2021-02-23 22:13:47";"2024-07-03 17:48:09"
5330;1330;22;6;821.41;"2021-06-12 23:26:58";"2024-07-03 17:48:09"
5331;1331;363;100;132.24;"2021-05-23 02:45:20";"2024-07-03 17:48:09"
5332;1332;247;63;856.92;"2021-09-27 05:28:35";"2024-07-03 17:48:09"
5333;1333;23;54;127.63;"2021-10-25 13:12:15";"2024-07-03 17:48:09"
5334;1334;283;28;557.83;"2021-08-29 20:31:55";"2024-07-03 17:48:09"
5335;1335;396;28;622.57;"2021-10-11 01:05:20";"2024-07-03 17:48:09"
5336;1336;45;58;994.61;"2021-04-04 11:34:52";"2024-07-03 17:48:09"
5337;1337;490;53;284.64;"2021-12-19 03:24:56";"2024-07-03 17:48:09"
5339;1339;84;81;368.57;"2021-09-11 08:46:48";"2024-07-03 17:48:09"
5340;1340;242;27;95.49;"2021-12-03 11:39:54";"2024-07-03 17:48:09"
5342;1342;286;40;770.04;"2021-08-21 14:40:57";"2024-07-03 17:48:09"
5343;1343;444;39;738.83;"2021-09-12 04:29:06";"2024-07-03 17:48:09"
5344;1344;444;61;738.83;"2021-04-20 17:51:25";"2024-07-03 17:48:09"
5345;1345;39;75;845.2;"2021-01-09 18:33:06";"2024-07-03 17:48:09"
5347;1347;263;13;886.96;"2021-05-06 03:40:46";"2024-07-03 17:48:09"
5348;1348;82;100;268.88;"2021-08-01 21:50:50";"2024-07-03 17:48:09"
5349;1349;159;44;430.56;"2021-10-05 04:16:30";"2024-07-03 17:48:09"
5350;1350;163;52;625.75;"2021-08-22 02:28:24";"2024-07-03 17:48:09"
5351;1351;103;55;394.24;"2021-04-14 21:12:37";"2024-07-03 17:48:09"
5352;1352;87;62;945.82;"2021-08-27 11:58:27";"2024-07-03 17:48:09"
5353;1353;207;1;147.61;"2021-11-06 05:57:59";"2024-07-03 17:48:09"
5354;1354;252;55;411.93;"2021-03-08 21:48:06";"2024-07-03 17:48:09"
5357;1357;401;100;882.46;"2021-11-20 02:29:04";"2024-07-03 17:48:09"
5358;1358;10;57;397.21;"2021-05-26 04:14:36";"2024-07-03 17:48:09"
5359;1359;30;11;429.45;"2021-01-06 15:29:45";"2024-07-03 17:48:09"
5360;1360;454;16;568.66;"2021-09-17 21:07:13";"2024-07-03 17:48:09"
5361;1361;277;72;254.37;"2021-08-14 12:41:22";"2024-07-03 17:48:09"
5362;1362;52;64;555.06;"2021-12-14 23:20:58";"2024-07-03 17:48:09"
5364;1364;398;40;683.71;"2021-11-23 01:14:13";"2024-07-03 17:48:09"
5365;1365;92;48;552.69;"2021-08-31 06:24:27";"2024-07-03 17:48:09"
5366;1366;431;2;130.96;"2021-03-20 06:53:34";"2024-07-03 17:48:09"
5367;1367;427;92;890.27;"2021-12-07 18:18:11";"2024-07-03 17:48:09"
5369;1369;166;35;780.37;"2021-05-15 06:56:26";"2024-07-03 17:48:09"
5370;1370;304;63;856.76;"2021-05-07 07:53:42";"2024-07-03 17:48:09"
5372;1372;479;98;540.11;"2021-07-21 16:22:23";"2024-07-03 17:48:09"
5373;1373;365;24;548.35;"2021-10-11 22:16:48";"2024-07-03 17:48:09"
5374;1374;435;65;737.12;"2021-10-14 03:37:06";"2024-07-03 17:48:09"
5375;1375;112;59;675.03;"2021-11-21 21:54:27";"2024-07-03 17:48:09"
5376;1376;121;79;440.91;"2021-10-16 06:50:41";"2024-07-03 17:48:09"
5377;1377;181;1;631.91;"2021-08-06 02:11:03";"2024-07-03 17:48:09"
5378;1378;79;93;157.71;"2021-12-29 23:27:49";"2024-07-03 17:48:09"
5379;1379;117;13;49.74;"2021-11-20 04:31:17";"2024-07-03 17:48:09"
5380;1380;135;94;928.5;"2021-02-16 06:16:52";"2024-07-03 17:48:09"
5381;1381;331;79;759.91;"2021-10-27 11:02:55";"2024-07-03 17:48:09"
5382;1382;418;27;923.83;"2021-07-13 17:15:52";"2024-07-03 17:48:09"
5383;1383;253;81;103.09;"2021-01-13 13:56:03";"2024-07-03 17:48:09"
5385;1385;271;21;465.86;"2021-05-14 21:18:34";"2024-07-03 17:48:09"
5386;1386;365;62;548.35;"2021-09-05 08:17:07";"2024-07-03 17:48:09"
5387;1387;455;88;448.97;"2021-03-09 19:59:15";"2024-07-03 17:48:09"
5388;1388;174;50;989.79;"2021-01-10 14:52:09";"2024-07-03 17:48:09"
5389;1389;372;49;410.61;"2021-09-28 14:50:44";"2024-07-03 17:48:09"
5390;1390;174;21;989.79;"2021-01-15 07:02:57";"2024-07-03 17:48:09"
5392;1392;389;93;116.69;"2021-01-20 12:30:11";"2024-07-03 17:48:09"
5393;1393;327;45;269.4;"2021-01-26 06:42:39";"2024-07-03 17:48:09"
5394;1394;316;37;666.48;"2021-01-07 04:51:07";"2024-07-03 17:48:09"
5395;1395;454;90;568.66;"2021-02-26 18:18:02";"2024-07-03 17:48:09"
5396;1396;78;59;10.17;"2021-01-15 10:15:40";"2024-07-03 17:48:09"
5397;1397;30;22;429.45;"2021-03-22 10:56:02";"2024-07-03 17:48:09"
5398;1398;202;57;557.35;"2021-08-12 15:02:12";"2024-07-03 17:48:09"
5399;1399;392;72;868.9;"2021-05-15 18:08:07";"2024-07-03 17:48:09"
5400;1400;307;100;78.01;"2021-01-28 19:25:46";"2024-07-03 17:48:09"
5401;1401;364;56;354.3;"2021-12-16 08:10:52";"2024-07-03 17:48:09"
5402;1402;200;18;705.09;"2021-03-04 13:41:27";"2024-07-03 17:48:09"
5404;1404;464;48;998.97;"2021-05-17 14:58:00";"2024-07-03 17:48:09"
5405;1405;337;19;964.81;"2021-07-03 23:53:18";"2024-07-03 17:48:09"
5406;1406;465;11;335.27;"2021-09-24 18:49:39";"2024-07-03 17:48:09"
5407;1407;61;12;968.23;"2021-07-04 05:51:24";"2024-07-03 17:48:09"
5408;1408;279;28;737.87;"2021-09-10 13:43:01";"2024-07-03 17:48:09"
5409;1409;359;44;867.37;"2021-06-04 02:49:46";"2024-07-03 17:48:09"
5410;1410;203;24;412.09;"2021-08-08 19:39:36";"2024-07-03 17:48:09"
5411;1411;399;15;544.23;"2021-12-22 18:50:28";"2024-07-03 17:48:09"
5412;1412;472;85;643.92;"2021-04-11 06:48:56";"2024-07-03 17:48:09"
5413;1413;57;41;480.76;"2021-10-27 05:39:29";"2024-07-03 17:48:09"
5414;1414;81;41;866.45;"2021-07-04 17:08:52";"2024-07-03 17:48:09"
5415;1415;265;23;891.06;"2021-12-01 08:14:35";"2024-07-03 17:48:09"
5416;1416;275;16;317.15;"2021-05-16 10:51:12";"2024-07-03 17:48:09"
5417;1417;326;59;540.79;"2021-02-25 23:41:03";"2024-07-03 17:48:09"
5418;1418;432;58;488.11;"2021-02-27 09:14:56";"2024-07-03 17:48:09"
5419;1419;437;46;658.24;"2021-08-07 18:52:55";"2024-07-03 17:48:09"
5420;1420;123;19;807.68;"2021-05-24 00:41:44";"2024-07-03 17:48:09"
5421;1421;468;25;378.41;"2021-06-23 08:20:07";"2024-07-03 17:48:09"
5422;1422;431;88;130.96;"2021-01-26 05:33:46";"2024-07-03 17:48:09"
5423;1423;288;69;776.26;"2021-01-12 21:35:41";"2024-07-03 17:48:09"
5424;1424;418;37;923.83;"2021-12-26 06:22:40";"2024-07-03 17:48:09"
5425;1425;28;99;964.42;"2021-06-14 03:28:54";"2024-07-03 17:48:09"
5426;1426;37;35;261.26;"2021-03-30 08:46:14";"2024-07-03 17:48:09"
5428;1428;283;62;557.83;"2021-06-01 14:24:44";"2024-07-03 17:48:09"
5429;1429;39;31;845.2;"2021-12-23 11:38:09";"2024-07-03 17:48:09"
5431;1431;446;66;631.32;"2021-09-17 14:04:06";"2024-07-03 17:48:09"
5432;1432;14;26;157.36;"2021-05-10 20:04:08";"2024-07-03 17:48:09"
5433;1433;468;99;378.41;"2021-10-05 21:47:15";"2024-07-03 17:48:09"
5434;1434;486;51;891.8;"2021-08-12 08:00:14";"2024-07-03 17:48:09"
5435;1435;101;1;856.49;"2021-09-04 02:41:08";"2024-07-03 17:48:09"
5436;1436;263;6;886.96;"2021-08-11 23:18:38";"2024-07-03 17:48:09"
5438;1438;21;4;175.43;"2021-03-06 18:22:52";"2024-07-03 17:48:09"
5439;1439;235;38;68.72;"2021-01-23 10:37:37";"2024-07-03 17:48:09"
5440;1440;485;23;91.64;"2021-03-18 03:43:53";"2024-07-03 17:48:09"
5441;1441;445;48;824.83;"2021-02-14 10:28:29";"2024-07-03 17:48:09"
5442;1442;257;70;92.08;"2021-04-20 08:39:06";"2024-07-03 17:48:09"
5443;1443;192;32;183.53;"2021-08-15 22:47:01";"2024-07-03 17:48:09"
5444;1444;426;67;640.79;"2021-10-28 09:53:54";"2024-07-03 17:48:09"
5445;1445;71;94;815.51;"2021-06-21 10:31:04";"2024-07-03 17:48:09"
5446;1446;3;55;339.37;"2021-02-16 05:00:51";"2024-07-03 17:48:09"
5447;1447;224;20;867.64;"2021-05-26 19:26:03";"2024-07-03 17:48:09"
5448;1448;295;29;397.94;"2021-02-11 15:01:07";"2024-07-03 17:48:09"
5449;1449;495;38;926.06;"2021-10-19 13:11:41";"2024-07-03 17:48:09"
5450;1450;388;69;652.94;"2021-04-12 09:24:22";"2024-07-03 17:48:09"
5453;1453;297;79;751.9;"2021-10-27 07:48:29";"2024-07-03 17:48:09"
